S/K,Maturity,Volatility,Rate,Labels,Prices,Strikes,Weight_0,Weight_1,Weight_2
0.48621831806652405,0.5852699450615124,0.14516470135792905,0.09290914279474449,2.3086421964940374e-09,97.53584150005369,200.60091912602294,0.46624587758852126,0.5268150033806821,0.006939119030796459
0.49646200955872344,0.8005409336320934,0.6603228951835847,0.07970412218093097,5.626018803879646,99.29916388014705,200.01362031388538,0.3430349890976861,0.3557412827326522,0.30122372816966164
0.5039570580184483,0.8654185288570186,0.45338144131714664,0.05701250033958069,1.6628603006618086,101.249441540136,200.90886699403978,0.48791308231070524,0.12905690911681245,0.38303000857248237
0.4936519458538304,0.38540309956785257,0.07913259300852446,0.053069945004373995,7.315983160534684e-45,99.20120557947908,200.95374162437196,0.32930469885485936,0.2918053308680768,0.3788899702770638
0.5058832853188007,0.5508163240863498,0.03704393420822915,0.08243208053046587,1.6995948560783364e-119,101.16552178499933,199.97798844301846,0.5299862663316229,0.3820418576625553,0.08797187600582178
0.4930238229725483,0.8439925599010234,0.6978943686299788,0.02630230639196019,6.34588762996405,99.4966063499657,201.808922234384,0.25917504570965777,0.38966174525495895,0.3511632090353833
0.4953761503866766,0.20361938104698402,0.7209971065202029,0.04500328890799064,0.26847795164580956,99.32419096442987,200.50256938469934,0.24724411560014006,0.43447954032102937,0.3182763440788305
0.49574421999575097,0.5264401682856998,0.8662476619722861,0.06148649123157604,6.163561196228898,98.5552565117127,198.8026335688945,0.8905566137524771,0.011616927092747356,0.0978264591547756
0.49754823284660804,1.0453256142870666,0.2931234735846662,0.07256805124201501,0.2791330932727645,99.676703171154,200.33575961244324,0.5325564110602037,0.02052568518872146,0.4469179037510748
0.4870674491769589,1.0278187279854647,0.9923416591818591,0.022242990723586546,18.87952078540325,98.2277040679865,201.6716662835313,0.4181703223421414,0.040112886360044404,0.5417167912978142
0.49932801273197946,0.2859398591374983,0.6578657429381952,0.06530383088351319,0.5040036881434351,98.85744792621252,197.9809772444621,0.37244911198245073,0.06774108034810045,0.5598098076694488
0.5070300812806023,1.0074601567871222,0.34867076344686476,0.03307663816469294,0.6153682499402819,101.26370836143617,199.7193304698513,0.3292843089736606,0.3049691429295773,0.36574654809676205
0.5008192501524639,0.35390348636126007,0.7984963075895403,0.09598267704651282,2.4642361075403887,100.34218154378073,200.356079590059,0.7099820954333295,0.05042786407515974,0.23959004049151078
0.5123485384664958,1.097963356015125,0.9713678604424084,0.046969702925843314,21.62879046417019,100.21566841091166,195.60057438802494,0.7872247339364953,0.03458554370462022,0.17818972235888436
0.49972282012416763,0.8240819219637163,0.5479902234565951,0.027434354279279767,2.769688690097599,99.25163061280465,198.61336448102028,0.2659870232276356,0.6281740342204551,0.10583894255190912
0.5019245533121773,0.39712942584717514,0.8446736142265117,0.033648664244477794,3.5311705189247675,99.89986644224919,199.03363121611508,0.3674559083605027,0.1356327778454937,0.4969113137940036
0.49728702618237786,1.0977687521165305,0.807476122105885,0.021742922826331307,13.483046593822426,99.27870500216582,199.6406497155544,0.10312171802803585,0.14342956348370126,0.753448718488263
0.5007852759233917,0.7179771277184885,0.4264397861237783,0.06445156349088457,0.7295439148144283,100.09445082434416,199.87498761775944,0.3877253095368974,0.3147936375340816,0.297481052929021
0.5066186299787598,0.6697078691201888,0.7225866899290332,0.050131945067726065,5.5890521360891565,101.20719306331765,199.76997898312737,0.2754384672072068,0.35337841163792855,0.37118312115486474
0.5020287651554439,0.45068238987180087,0.5997340541388486,0.07902327620466865,1.211889572333595,100.14649432317903,199.48357798217103,0.40611651453943315,0.24417055032115084,0.34971293513941604
0.5012733472931179,0.5324540417466286,0.3955367158036626,0.0590766147224033,0.15352231056402732,100.49526806665513,200.4799748666686,0.325623359700434,0.1403459102270435,0.5340307300725226
0.5050741199586798,0.2953479695064249,0.8633484621382783,0.030144748032864398,2.2000328724067586,101.00897651296364,199.9884225333644,0.4557433435211545,0.09583215733116364,0.4484244991476819
0.4937046607212652,0.6700616801699705,0.9276991805296293,0.052807169282345606,10.342181335605748,98.19969831907478,198.90372956093316,0.14362642902919692,0.34723965369372933,0.5091339172770737
0.5098631463687046,0.7445598044075312,0.7451620464027189,0.06280354165647867,7.537238273367805,101.30086756730007,198.68246663594888,0.503159206297795,0.08972362908234728,0.40711716461985775
0.49756399125602097,0.8942956525104866,0.7401601487005997,0.023694976737039495,8.321932745785322,99.30710030934641,199.58658997541497,0.19188893945995208,0.11700009471055602,0.6911109658294919
0.49911021061389754,0.6348318684129952,0.760283681623841,0.07720205194058244,5.964058212532205,100.15023466512561,200.65755525606744,0.23363659716237428,0.13257104347670107,0.6337923593609246
0.500381241093778,0.8879702687424178,0.16833872332574923,0.03205705182465315,6.811518309528556e-05,99.90414289633645,199.65605160968275,0.14998248280802273,0.06444639673602441,0.7855711204559529
0.498684930075304,0.2846920776595451,0.13972972385514043,0.07401318286452263,8.119774216715658e-20,100.63361092303008,201.79797875150123,0.24939143519967447,0.4447674289673874,0.30584113583293815
0.5007999065846653,0.6395321679422485,0.5939313640159218,0.06214521935997713,2.51137420232954,99.92191165908167,199.5246212015594,0.49120936166605866,0.1892562897187169,0.3195343486152245
0.49924689970844727,1.0426958520006933,0.8200566139689872,0.07944528979023194,14.584914904320236,99.4336867961007,199.16735958534443,0.10722498202914059,0.5627040641843861,0.33007095378647333
0.5035275659420214,1.0404971704997696,0.45267746069798476,0.03918760045899901,2.311511436151486,100.21768080042933,199.03117044433847,0.20065368349913867,0.5314895775938295,0.26785673890703177
0.4956968881969437,0.3199265073464199,0.31810847178666707,0.07320512994182991,0.0004840383969781318,99.58591115350758,200.90081968386582,0.33262349911971334,0.2972528590818526,0.37012364179843416
0.5004420659990503,0.8710666906911115,0.8882382811653231,0.02921700714089994,13.08529251546327,99.72309564233797,199.27001029231465,0.5320549140621836,0.02936830090708898,0.4385767850307274
0.4956702051662578,1.0431630085354913,0.07871112620356507,0.07247603973311006,4.558455077027549e-15,99.38244339153,200.5011444216122,0.8342165467551774,0.006582308520141689,0.15920114472468097
0.505331518288414,0.6761891202239216,0.8375866717196163,0.050534101371716086,8.675881755740292,101.56960453408028,200.99598156493818,0.4447481354055977,0.21983339176513822,0.335418472829264
0.4984898505910738,0.6978049409584677,0.5490017204580402,0.03700455285912825,2.0101915903248955,99.95108971351813,200.50777281624337,0.14287621175154042,0.40045117647471046,0.4566726117737491
0.4959060595952293,0.7322834134405269,0.8916483765326831,0.0555075727073749,10.744720727083422,98.95895388923462,199.5518142488667,0.3453729041755185,0.587991865302479,0.0666352305220024
0.5027560764645956,0.3826546675243183,0.931907862703452,0.027245822469873497,4.664257410175505,100.38250660962949,199.66443233371535,0.5257262474436913,0.38930631228969526,0.08496744026661346
0.5007993007752916,0.43307730725383076,0.053499632456007536,0.06772237453478061,8.308617550191285e-80,100.91132303714174,201.50052701934703,0.3420490592163682,0.3999256698309584,0.2580252709526734
0.5000447319221009,0.9391499948046502,0.04812546247944964,0.023555631379029888,1.4292185283987503e-47,100.39831009177715,200.77865775299804,0.4192643692412138,0.30655825420942606,0.2741773765493601
0.49430888461843503,0.44805779684989777,0.7029230967552984,0.04227948862938655,2.0869852792829864,99.46317549903428,201.21664528812082,0.1829003355093688,0.46314240626944647,0.3539572582211848
0.4975922000061344,1.0701321483598123,0.21601176591129884,0.03973714559366388,0.014765094326830513,99.12991173262122,199.21918336219727,0.5299501562085838,0.4525194540432387,0.017530389748177447
0.5081735346237811,0.2958739642921039,0.10799437944726999,0.09052590322838372,6.582190216161553e-29,101.21569988280446,199.1754646525188,0.5763032477666286,0.10094362060332408,0.32275313163004743
0.497531309116837,0.5522895171438088,0.5555666051454295,0.06250548760997536,1.287772129351965,99.51048803252078,200.00849435819603,0.5477726789152556,0.35884604767209044,0.09338127341265388
0.5084546114916177,0.9598309423744569,0.039134000813710865,0.05036665850407966,4.2278376533225614e-61,101.2404946414069,199.11412415830932,0.04262386047455026,0.10429059293186145,0.8530855465935883
0.495563519898677,0.8842014749207581,0.41278811837610746,0.026466959048232583,0.8761626406718657,100.4388275472383,202.67599109751671,0.39487045990127945,0.3419365917815579,0.26319294831716267
0.5024720276144506,0.41756150243334833,0.4978180996107556,0.05196543109140739,0.3119872649436579,100.4944606354058,200.00010968275376,0.1944829732882572,0.5732744526844462,0.23224257402729662
0.49473857762898016,0.3012811170769547,0.2818675857476775,0.08008507023901959,2.5148633030629445e-05,99.34346730891478,200.79992101084048,0.017334876785129818,0.6314206302206555,0.3512444929942147
0.49452521773781705,0.4657338619867249,0.963099795696244,0.07512278362499238,7.124315485956455,99.75688643539355,201.72254691424405,0.026307624609305476,0.5138313461237717,0.4598610292669228
0.49863258828481755,0.7358006588609045,0.06272594006667973,0.02131827348125605,3.6499907380211003e-37,99.55455192935096,199.655125373566,0.4585120638722253,0.5281077134858928,0.013380222641881939
0.5057964263909702,0.5940799302197745,0.4286238085946365,0.09730198293252547,0.5133895242556323,100.87851281682403,199.44489038134685,0.4761837047665535,0.5091776419786449,0.014638653254801617
0.500270523788243,0.8999916495418774,0.7225747045427159,0.08906984275562713,9.09247795083035,99.57891271684787,199.0501298433448,0.31604096769330015,0.3352988388061488,0.348660193500551
0.4914466256383129,0.7270678552647478,0.7026515133079858,0.046630000754908495,5.195944399059023,98.35103338574521,200.1255645168028,0.3954225064346316,0.07880593249589227,0.5257715610694761
0.5026331328981546,0.20381435711787818,0.34166070666018555,0.0524185746520994,2.569932232833309e-05,100.91907338448215,200.78078180518742,0.33589820709366397,0.3899315876884461,0.27417020521789
0.5031925276857359,0.7691164439723963,0.015300161915583262,0.02457331562850129,0.0,100.62335282372628,199.96988684730556,0.07778300107677925,0.38682698954949524,0.5353900093737256
0.5148473895869512,0.6345903545076538,0.7561090938116144,0.08474659869915237,6.604070208998117,102.33220075210926,198.76220181325527,0.3691868514630815,0.3842918723349778,0.24652127620194067
0.4977328692446296,1.0169491340316281,0.7563256798907755,0.04069365033321102,10.82898599152534,99.00550574423727,198.91293475251135,0.13890565190895957,0.6473054097708897,0.2137889383201508
0.5027308594262693,0.9976841446181721,0.13949517662242097,0.047042817475506864,8.184084548284066e-06,100.28259977758651,199.47571925867425,0.3686749059278093,0.3060217997629493,0.3253032943092413
0.5046932903446697,0.6650911715637431,0.536884547225018,0.0280650389805385,1.706818702454573,101.39136736710543,200.8969988443126,0.12941241934035239,0.06214077182605017,0.8084468088335974
0.49419705070565656,0.7830260275104968,0.7039515961527371,0.02798541035856432,5.836863161743523,99.44768263599859,201.2308298764607,0.5386497864410463,0.04171463653382033,0.4196355770251333
0.5006470778775192,0.3884582085837197,0.6045027516351617,0.06447798049523643,0.7955281801800069,99.59120969660462,198.92497948618632,0.5053850545513063,0.28441729578728864,0.21019764966140497
0.4961478721906405,0.5024867640257854,0.8070959519281832,0.04610115892637816,4.470045589155825,98.82735177415658,199.18930890059937,0.13464144357406913,0.329947292506094,0.5354112639198368
0.5033607742642937,0.8175164758169013,0.8852936268152007,0.08627527956306574,13.274503284430132,100.68243320633964,200.02041945659337,0.033883554264270345,0.6005689968837695,0.3655474488519602
0.5038894507197424,0.980315985306671,0.8923345604276601,0.05329912205565654,15.883570434365762,99.66760062970546,197.7965613039584,0.33081162899836175,0.2912414381659136,0.3779469328357246
0.4995398534161177,0.5444827150381903,0.9905371250481136,0.08885288621561446,10.110739241872881,100.76216446923172,201.70996123766054,0.31511930585219994,0.32022162828838624,0.3646590658594138
0.50444081608069,0.6307196269613065,0.9061045825708763,0.0864563233728604,10.01087330527415,100.48654205781759,199.20382898148318,0.2423633801622147,0.6339906269917672,0.12364599284601807
0.4951551281640941,0.6247560619176937,0.5977665933925127,0.03503319277406094,2.1617735441807913,99.24464480448336,200.4314186797511,0.4843427358534974,0.4762017118444977,0.03945555230200489
0.4990493562375155,0.5272643841136646,0.8370546538223965,0.025451400154690083,5.465186552256537,100.24556986361537,200.8730571649208,0.5184228458110203,0.16552444105048078,0.3160527131384989
0.4901595129602562,0.7301766958982543,0.7508292248870027,0.05222553788193619,6.459819638916223,98.4999866601772,200.9549627330479,0.39294517355289,0.23321309450830804,0.37384173193880205
0.4996075591848841,0.7720403602902806,0.9154931053412577,0.0974365377670672,13.189869003201633,99.40101393116804,198.9581864880948,0.800947404376505,0.10073949802725114,0.09831309759624388
0.5013967173338021,1.090193913668089,0.8708411578419613,0.05695050567184719,17.075399483556733,100.17638068086482,199.79464806542194,0.354838894426384,0.4659110740173887,0.1792500315562275
0.4952024326702758,0.66218125004438,0.5967584815496035,0.09519994386630466,2.8404233715995275,98.83461505824312,199.58426804427853,0.34479335002462264,0.3007802723280064,0.35442637764737106
0.4993838856166832,0.4096079285691424,0.6107651159439017,0.04112524505624788,0.9135643354795082,100.25103283903573,200.74943490664887,0.16661396009175053,0.28441317805157146,0.5489728618566779
0.5014471674879223,1.0392059908717635,0.7628960052759339,0.057411359242299204,12.05780815481626,100.29692137053372,200.01493252616578,0.2817981312550078,0.4042378687145565,0.31396400003043573
0.5094911630954401,0.5972179681786336,0.19083307518838027,0.02145440545690236,1.546086976866325e-05,101.4121773665607,199.04599865957584,0.3823224005446118,0.531075890599527,0.08660170885586123
0.5055404745760296,0.676753025076607,0.8759795086878546,0.07236195527797558,9.986059634301217,100.57302881454859,198.9415959204729,0.47305516992590935,0.12287925168499195,0.40406557838909873
