S0,K,C_mkt,T,type,iv
667.8400268554688,790.0,119.19,1.168127560366692,P,1.0000000000000003e-05
667.8400268554688,795.0,152.27,1.168127560366692,P,0.1469811865234375
667.8400268554688,800.0,113.98,1.168127560366692,P,0.11896632995605468
667.8400268554688,520.0,14.55,1.3407302955247653,P,0.24143214630126952
667.8400268554688,530.0,15.67,1.3407302955247653,P,0.23612214080810545
667.8400268554688,535.0,15.99,1.3407302955247653,P,0.2331924826049805
667.8400268554688,540.0,18.55,1.3407302955247653,P,0.23054510917663576
667.8400268554688,545.0,17.35,1.3407302955247653,P,0.22748575256347653
667.8400268554688,550.0,18.15,1.3407302955247653,P,0.22537243141174315
667.8400268554688,555.0,18.82,1.3407302955247653,P,0.22292342025756834
667.8400268554688,560.0,21.52,1.3407302955247653,P,0.21965044273376463
667.8400268554688,565.0,20.15,1.3407302955247653,P,0.21733875930786134
667.8400268554688,570.0,20.75,1.3407302955247653,P,0.2142412561035156
667.8400268554688,575.0,22.11,1.3407302955247653,P,0.21215845222473143
667.8400268554688,580.0,23.18,1.3407302955247653,P,0.20900754379272457
667.8400268554688,590.0,24.49,1.3407302955247653,P,0.20402559898376463
667.8400268554688,600.0,28.79,1.3407302955247653,P,0.1984790846252441
667.8400268554688,605.0,30.29,1.3407302955247653,P,0.19606822006225588
667.8400268554688,610.0,29.5,1.3407302955247653,P,0.19297071685791017
667.8400268554688,615.0,29.38,1.3407302955247653,P,0.19078873184204104
667.8400268554688,620.0,34.42,1.3407302955247653,P,0.18795825477600095
667.8400268554688,625.0,33.98,1.3407302955247653,P,0.1848149756622314
667.8400268554688,630.0,33.21,1.3407302955247653,P,0.1819692399597168
667.8400268554688,635.0,36.0,1.3407302955247653,P,0.17932186653137205
667.8400268554688,640.0,40.49,1.3407302955247653,P,0.17652190673828128
667.8400268554688,645.0,38.63,1.3407302955247653,P,0.17339388626098634
667.8400268554688,650.0,41.24,1.3407302955247653,P,0.17081517669677737
667.8400268554688,655.0,39.79,1.3407302955247653,P,0.1677558200836182
667.8400268554688,660.0,39.55,1.3407302955247653,P,0.16487956710815432
667.8400268554688,665.0,45.61,1.3407302955247653,P,0.1611640891265869
667.8400268554688,670.0,44.26,1.3407302955247653,P,0.1592033543395996
667.8400268554688,675.0,49.67,1.3407302955247653,P,0.15628132545471193
667.8400268554688,680.0,51.55,1.3407302955247653,P,0.15226830406188965
667.8400268554688,685.0,48.35,1.3407302955247653,P,0.15031519859313966
667.8400268554688,690.0,47.39,1.3407302955247653,P,0.14740842834472656
667.8400268554688,695.0,55.75,1.3407302955247653,P,0.14318941535949709
667.8400268554688,700.0,54.63,1.3407302955247653,P,0.13988592056274413
667.8400268554688,710.0,59.97,1.3407302955247653,P,0.133622250289917
667.8400268554688,715.0,59.69,1.3407302955247653,P,0.1304255659484863
667.8400268554688,730.0,66.69,1.3407302955247653,P,0.12445943908691406
667.8400268554688,740.0,69.69,1.3407302955247653,P,0.11683775016784667
667.8400268554688,760.0,94.78,1.3407302955247653,P,0.10885748329162598
667.8400268554688,765.0,90.29,1.3407302955247653,P,0.10706459350585937
667.8400268554688,770.0,92.8,1.3407302955247653,P,0.10553872985839843
667.8400268554688,780.0,97.47,1.3407302955247653,P,0.10769019760131837
667.8400268554688,790.0,103.68,1.3407302955247653,P,0.10703407623291016
667.8400268554688,800.0,112.88,1.3407302955247653,P,0.11281709945678711
667.8400268554688,810.0,122.99,1.3407302955247653,P,0.12362021408081056
667.8400268554688,520.0,18.27,1.5873056341764016,P,0.233757052154541
667.8400268554688,535.0,19.72,1.5873056341764016,P,0.22669993278503417
667.8400268554688,540.0,22.29,1.5873056341764016,P,0.22393049026489253
667.8400268554688,545.0,20.05,1.5873056341764016,P,0.2218553157043457
667.8400268554688,550.0,22.13,1.5873056341764016,P,0.21887988159179686
667.8400268554688,555.0,21.42,1.5873056341764016,P,0.21706410385131836
667.8400268554688,560.0,24.0,1.5873056341764016,P,0.2142565147399902
667.8400268554688,570.0,27.53,1.5873056341764016,P,0.20911435424804684
667.8400268554688,575.0,24.72,1.5873056341764016,P,0.20702392105102535
667.8400268554688,580.0,25.57,1.5873056341764016,P,0.20438417694091793
667.8400268554688,590.0,28.14,1.5873056341764016,P,0.1997302928161621
667.8400268554688,595.0,32.04,1.5873056341764016,P,0.19676248802185056
667.8400268554688,600.0,29.65,1.5873056341764016,P,0.1940006748199463
667.8400268554688,605.0,31.15,1.5873056341764016,P,0.19196364685058598
667.8400268554688,610.0,33.99,1.5873056341764016,P,0.18920183364868165
667.8400268554688,615.0,38.06,1.5873056341764016,P,0.1870045899963379
667.8400268554688,620.0,34.2,1.5873056341764016,P,0.18403678520202635
667.8400268554688,625.0,35.55,1.5873056341764016,P,0.18132074790954586
667.8400268554688,630.0,39.02,1.5873056341764016,P,0.17925701732635496
667.8400268554688,640.0,37.68,1.5873056341764016,P,0.1738134987640381
667.8400268554688,645.0,40.68,1.5873056341764016,P,0.17054815055847172
667.8400268554688,650.0,44.54,1.5873056341764016,P,0.16862174770355226
667.8400268554688,655.0,43.7,1.5873056341764016,P,0.16584086120605473
667.8400268554688,660.0,47.89,1.5873056341764016,P,0.16326978096008302
667.8400268554688,665.0,48.8,1.5873056341764016,P,0.15970688934326172
667.8400268554688,670.0,51.78,1.5873056341764016,P,0.15786059432983396
667.8400268554688,675.0,53.57,1.5873056341764016,P,0.1547630911254883
667.8400268554688,680.0,52.5,1.5873056341764016,P,0.15213479099273686
667.8400268554688,685.0,52.45,1.5873056341764016,P,0.14931575790405271
667.8400268554688,690.0,55.01,1.5873056341764016,P,0.14688963470458982
667.8400268554688,695.0,58.98,1.5873056341764016,P,0.14296053581237794
667.8400268554688,700.0,61.01,1.5873056341764016,P,0.1412363098907471
667.8400268554688,705.0,59.82,1.5873056341764016,P,0.13845923805236818
667.8400268554688,710.0,61.91,1.5873056341764016,P,0.13543039871215823
667.8400268554688,715.0,63.98,1.5873056341764016,P,0.13148985584259032
667.8400268554688,725.0,72.7,1.5873056341764016,P,0.1253406253433228
667.8400268554688,730.0,75.33,1.5873056341764016,P,0.12246818702697757
667.8400268554688,735.0,78.03,1.5873056341764016,P,0.1229030581665039
667.8400268554688,740.0,77.07,1.5873056341764016,P,0.12035486587524413
667.8400268554688,745.0,79.88,1.5873056341764016,P,0.11585356811523437
667.8400268554688,750.0,79.31,1.5873056341764016,P,0.11338166900634765
667.8400268554688,760.0,86.69,1.5873056341764016,P,0.11027653648376465
667.8400268554688,520.0,21.0,2.0886754934880774,P,0.22429669754028314
667.8400268554688,525.0,24.03,2.0886754934880774,P,0.221939238204956
667.8400268554688,530.0,23.12,2.0886754934880774,P,0.21973436523437498
667.8400268554688,535.0,25.39,2.0886754934880774,P,0.2176668199920654
667.8400268554688,540.0,26.15,2.0886754934880774,P,0.21557638679504396
667.8400268554688,545.0,26.67,2.0886754934880774,P,0.21361565200805666
667.8400268554688,550.0,27.84,2.0886754934880774,P,0.21084620948791502
667.8400268554688,555.0,26.76,2.0886754934880774,P,0.208629892539978
667.8400268554688,560.0,30.13,2.0886754934880774,P,0.20645935150146477
667.8400268554688,565.0,31.11,2.0886754934880774,P,0.20456728057861323
667.8400268554688,570.0,31.83,2.0886754934880774,P,0.20200382965087887
667.8400268554688,575.0,30.6,2.0886754934880774,P,0.19994391372680664
667.8400268554688,580.0,31.61,2.0886754934880774,P,0.19752541984558106
667.8400268554688,585.0,32.88,2.0886754934880774,P,0.1952633269882202
667.8400268554688,590.0,36.21,2.0886754934880774,P,0.1930546393585205
667.8400268554688,595.0,38.7,2.0886754934880774,P,0.19117019775390626
667.8400268554688,600.0,40.15,2.0886754934880774,P,0.18848849239349363
667.8400268554688,605.0,37.72,2.0886754934880774,P,0.18627217544555663
667.8400268554688,610.0,41.33,2.0886754934880774,P,0.18420463020324707
667.8400268554688,615.0,42.23,2.0886754934880774,P,0.1820798650741577
667.8400268554688,620.0,42.53,2.0886754934880774,P,0.17916165084838864
667.8400268554688,625.0,41.43,2.0886754934880774,P,0.17739927833557126
667.8400268554688,630.0,48.5,2.0886754934880774,P,0.1745420986557007
667.8400268554688,635.0,44.32,2.0886754934880774,P,0.172508885345459
667.8400268554688,640.0,47.82,2.0886754934880774,P,0.17015142601013186
667.8400268554688,645.0,49.2,2.0886754934880774,P,0.16756508712768559
667.8400268554688,650.0,53.92,2.0886754934880774,P,0.16545939529418946
667.8400268554688,655.0,53.82,2.0886754934880774,P,0.1623161161804199
667.8400268554688,660.0,54.8,2.0886754934880774,P,0.16062622219085693
667.8400268554688,665.0,56.15,2.0886754934880774,P,0.15781481842041017
667.8400268554688,670.0,59.12,2.0886754934880774,P,0.15545354442596437
667.8400268554688,675.0,59.97,2.0886754934880774,P,0.15325248611450198
667.8400268554688,680.0,62.36,2.0886754934880774,P,0.14997950859069828
667.8400268554688,685.0,63.63,2.0886754934880774,P,0.14828198528289793
667.8400268554688,690.0,65.56,2.0886754934880774,P,0.14547439617156982
667.8400268554688,695.0,60.98,2.0886754934880774,P,0.14323900592803956
667.8400268554688,700.0,69.51,2.0886754934880774,P,0.14070988693237307
667.8400268554688,705.0,65.17,2.0886754934880774,P,0.13813880668640136
667.8400268554688,710.0,72.5,2.0886754934880774,P,0.1349344930267334
667.8400268554688,715.0,70.63,2.0886754934880774,P,0.13251599914550782
667.8400268554688,720.0,72.7,2.0886754934880774,P,0.1299449188995361
667.8400268554688,725.0,76.63,2.0886754934880774,P,0.12760271820068358
667.8400268554688,730.0,78.37,2.0886754934880774,P,0.12449377101898194
667.8400268554688,735.0,80.42,2.0886754934880774,P,0.12204094520568848
667.8400268554688,740.0,82.6,2.0886754934880774,P,0.11811184631347656
667.8400268554688,745.0,84.69,2.0886754934880774,P,0.11658979732513429
667.8400268554688,750.0,88.25,2.0886754934880774,P,0.11240511627197264
667.8400268554688,755.0,88.5,2.0886754934880774,P,0.11808132904052734
667.8400268554688,760.0,90.43,2.0886754934880774,P,0.11563994720458985
667.8400268554688,765.0,96.17,2.0886754934880774,P,0.11156970592498779
667.8400268554688,770.0,104.39,2.0886754934880774,P,0.10959752716064453
667.8400268554688,775.0,104.0,2.0886754934880774,P,0.10672890350341799
667.8400268554688,780.0,103.23,2.0886754934880774,P,0.10624825645446778
667.8400268554688,785.0,114.01,2.0886754934880774,P,0.07383128326416016
667.8400268554688,790.0,116.77,2.0886754934880774,P,0.06629351684570314
667.8400268554688,795.0,149.0,2.0886754934880774,P,0.11032994171142577
667.8400268554688,800.0,123.02,2.0886754934880774,P,0.10008376731872559
667.8400268554688,805.0,142.6,2.0886754934880774,P,0.09612415115356446
667.8400268554688,810.0,127.1,2.0886754934880774,P,0.09745928184509278
667.8400268554688,520.0,23.47,2.1845658989187595,P,0.22322859298706055
667.8400268554688,525.0,24.05,2.1845658989187595,P,0.22054307296752929
667.8400268554688,530.0,23.6,2.1845658989187595,P,0.21834582931518554
667.8400268554688,535.0,23.3,2.1845658989187595,P,0.21625539611816402
667.8400268554688,540.0,25.46,2.1845658989187595,P,0.2140352645111084
667.8400268554688,545.0,26.01,2.1845658989187595,P,0.2118075035858154
667.8400268554688,550.0,28.89,2.1845658989187595,P,0.20966366516113277
667.8400268554688,555.0,29.49,2.1845658989187595,P,0.20757323196411132
667.8400268554688,560.0,32.1,2.1845658989187595,P,0.20551331604003903
667.8400268554688,565.0,32.5,2.1845658989187595,P,0.20314059806823728
667.8400268554688,570.0,32.4,2.1845658989187595,P,0.20112645805358884
667.8400268554688,575.0,33.52,2.1845658989187595,P,0.19908180076599122
667.8400268554688,580.0,32.45,2.1845658989187595,P,0.19684641052246094
667.8400268554688,585.0,35.62,2.1845658989187595,P,0.1946644255065918
667.8400268554688,590.0,36.3,2.1845658989187595,P,0.1927189493560791
667.8400268554688,595.0,37.08,2.1845658989187595,P,0.18993424819946292
667.8400268554688,600.0,39.62,2.1845658989187595,P,0.1877293752288818
667.8400268554688,605.0,39.62,2.1845658989187595,P,0.18602803726196288
667.8400268554688,610.0,39.61,2.1845658989187595,P,0.18305260314941402
667.8400268554688,615.0,40.23,2.1845658989187595,P,0.18146570495605469
667.8400268554688,620.0,43.02,2.1845658989187595,P,0.1789022540283203
667.8400268554688,625.0,44.6,2.1845658989187595,P,0.1768957433319092
667.8400268554688,630.0,46.82,2.1845658989187595,P,0.1739279385375977
667.8400268554688,635.0,45.88,2.1845658989187595,P,0.17182224670410157
667.8400268554688,640.0,46.88,2.1845658989187595,P,0.1696517056655884
667.8400268554688,645.0,48.3,2.1845658989187595,P,0.1669318537139893
667.8400268554688,650.0,53.01,2.1845658989187595,P,0.1649062697219849
667.8400268554688,655.0,57.18,2.1845658989187595,P,0.16227796958923338
667.8400268554688,660.0,59.16,2.1845658989187595,P,0.16011124320983885
667.8400268554688,665.0,58.14,2.1845658989187595,P,0.1574753137588501
667.8400268554688,670.0,60.5,2.1845658989187595,P,0.1547478324890137
667.8400268554688,675.0,64.25,2.1845658989187595,P,0.15302360656738284
667.8400268554688,680.0,62.49,2.1845658989187595,P,0.1503762331390381
667.8400268554688,685.0,64.65,2.1845658989187595,P,0.14777463562011722
667.8400268554688,690.0,66.52,2.1845658989187595,P,0.1456422411727905
667.8400268554688,695.0,69.39,2.1845658989187595,P,0.14247225944519043
667.8400268554688,700.0,68.85,2.1845658989187595,P,0.14047337806701662
667.8400268554688,705.0,72.47,2.1845658989187595,P,0.13792518577575683
667.8400268554688,710.0,69.55,2.1845658989187595,P,0.13520151916503909
667.8400268554688,715.0,72.22,2.1845658989187595,P,0.13245114994049073
667.8400268554688,720.0,70.77,2.1845658989187595,P,0.13018905708312986
667.8400268554688,725.0,78.41,2.1845658989187595,P,0.1278087097930908
667.8400268554688,730.0,80.49,2.1845658989187595,P,0.12523762954711914
667.8400268554688,735.0,80.77,2.1845658989187595,P,0.12252159225463868
667.8400268554688,740.0,95.13,2.1845658989187595,P,0.1188290022277832
667.8400268554688,745.0,85.85,2.1845658989187595,P,0.1158344948196411
667.8400268554688,750.0,88.4,2.1845658989187595,P,0.11380891082763672
667.8400268554688,755.0,91.17,2.1845658989187595,P,0.11078007148742675
667.8400268554688,760.0,93.86,2.1845658989187595,P,0.11493042060852052
667.8400268554688,765.0,98.1,2.1845658989187595,P,0.11207705558776854
667.8400268554688,770.0,99.68,2.1845658989187595,P,0.11125308921813964
667.8400268554688,775.0,99.46,2.1845658989187595,P,0.10904058692932128
667.8400268554688,780.0,115.92,2.1845658989187595,P,0.10427226303100584
667.8400268554688,785.0,117.14,2.1845658989187595,P,0.10445536666870114
667.8400268554688,790.0,113.98,2.1845658989187595,P,0.10318127052307127
667.8400268554688,800.0,128.0,2.1845658989187595,P,0.09713122116088868
667.8400268554688,805.0,142.86,2.1845658989187595,P,0.09948105117797851
667.8400268554688,810.0,130.7,2.1845658989187595,P,0.09997695686340333
667.8400268554688,815.0,152.07,2.1845658989187595,P,0.0999388102722168
